 4.8800000e+02  1.3322676e-15  8.0491169e-16
 4.8900000e+02  8.8817842e-16  5.8633656e-16
 4.9000000e+02  8.8817842e-16  1.1388459e-15
 4.9100000e+02  2.6645353e-15  9.2634234e-16
 4.9200000e+02  8.8817842e-16  1.3079815e-15
 4.9300000e+02  1.7763568e-15  8.8470896e-16
 4.9400000e+02  1.7763568e-15  1.0911411e-15
 4.9500000e+02  1.7763568e-15  1.9810542e-15
 4.9600000e+02  3.5527137e-15  1.6653345e-15
 4.9700000e+02  3.5527137e-15  7.6934984e-16
 4.9800000e+02  0.0000000e+00  6.3490881e-16
 4.9900000e+02  1.7763568e-15  2.0400348e-15
 5.0000000e+02  0.0000000e+00  1.7884999e-15
 5.0100000e+02  1.7763568e-15  2.4147351e-15
 5.0200000e+02  0.0000000e+00  1.8310006e-15
 5.0300000e+02  0.0000000e+00  2.4971345e-15
 5.0400000e+02  0.0000000e+00  2.0539126e-15
 5.0500000e+02  1.7763568e-15  2.5500435e-15
 5.0600000e+02  1.7763568e-15  2.3861121e-15
 5.0700000e+02  0.0000000e+00  2.2655489e-15
 5.0800000e+02  1.7763568e-15  2.6610658e-15
 5.0900000e+02  1.7763568e-15  2.8484159e-15
 5.1000000e+02  0.0000000e+00  2.9923980e-15
 5.1100000e+02  1.7763568e-15  3.0687258e-15
 5.1200000e+02  1.7763568e-15  0.0000000e+00
