 1.1900000e+02  1.9330333e-03  1.9330333e-03
 1.2000000e+02  1.9598972e-03  1.9598972e-03
 1.2100000e+02  1.9871040e-03  1.9871040e-03
 1.2200000e+02  2.0146578e-03  2.0146578e-03
 1.2300000e+02  2.0425625e-03  2.0425625e-03
 1.2400000e+02  2.0708222e-03  2.0708222e-03
 1.2500000e+02  2.0994407e-03  2.0994407e-03
 1.2600000e+02  2.1284223e-03  2.1284223e-03
 1.2700000e+02  2.1577711e-03  2.1577711e-03
 1.2800000e+02  2.1874911e-03  2.1874911e-03
 1.2900000e+02  2.2175867e-03  2.2175867e-03
 1.3000000e+02  2.2480620e-03  2.2480620e-03
 1.3100000e+02  2.2789214e-03  2.2789214e-03
 1.3200000e+02  2.3101691e-03  2.3101691e-03
 1.3300000e+02  2.3418095e-03  2.3418095e-03
 1.3400000e+02  2.3738471e-03  2.3738471e-03
 1.3500000e+02  2.4062862e-03  2.4062862e-03
 1.3600000e+02  2.4391314e-03  2.4391314e-03
 1.3700000e+02  2.4723872e-03  2.4723872e-03
 1.3800000e+02  2.5060582e-03  2.5060582e-03
 1.3900000e+02  2.5401490e-03  2.5401490e-03
 1.4000000e+02  2.5746643e-03  2.5746643e-03
 1.4100000e+02  2.6096087e-03  2.6096087e-03
 1.4200000e+02  2.6449870e-03  2.6449870e-03
 1.4300000e+02  2.6808041e-03  2.6808041e-03
 1.4400000e+02  2.7170647e-03  2.7170647e-03
 1.4500000e+02  2.7537738e-03  2.7537738e-03
 1.4600000e+02  2.7909362e-03  2.7909362e-03
 1.4700000e+02  2.8285570e-03  2.8285570e-03
 1.4800000e+02  2.8666412e-03  2.8666412e-03
 1.4900000e+02  2.9051938e-03  2.9051938e-03
 1.5000000e+02  2.9442199e-03  2.9442199e-03
 1.5100000e+02  2.9837248e-03  2.9837248e-03
 1.5200000e+02  3.0237136e-03  3.0237136e-03
 1.5300000e+02  3.0641916e-03  3.0641916e-03
 1.5400000e+02  3.1051641e-03  3.1051641e-03
 1.5500000e+02  3.1466364e-03  3.1466364e-03
 1.5600000e+02  3.1886140e-03  3.1886140e-03
 1.5700000e+02  3.2311023e-03  3.2311023e-03
 1.5800000e+02  3.2741067e-03  3.2741067e-03
 1.5900000e+02  3.3176329e-03  3.3176329e-03
 1.6000000e+02  3.3616865e-03  3.3616865e-03
 1.6100000e+02  3.4062730e-03  3.4062730e-03
 1.6200000e+02  3.4513983e-03  3.4513983e-03
 1.6300000e+02  3.4970680e-03  3.4970680e-03
 1.6400000e+02  3.5432879e-03  3.5432879e-03
 1.6500000e+02  3.5900639e-03  3.5900639e-03
 1.6600000e+02  3.6374020e-03  3.6374020e-03
 1.6700000e+02  3.6853080e-03  3.6853080e-03
 1.6800000e+02  3.7337879e-03  3.7337879e-03
 1.6900000e+02  3.7828479e-03  3.7828479e-03
 1.7000000e+02  3.8324940e-03  3.8324940e-03
 1.7100000e+02  3.8827325e-03  3.8827325e-03
 1.7200000e+02  3.9335695e-03  3.9335695e-03
 1.7300000e+02  3.9850112e-03  3.9850112e-03
 1.7400000e+02  4.0370641e-03  4.0370641e-03
 1.7500000e+02  4.0897346e-03  4.0897346e-03
 1.7600000e+02  4.1430290e-03  4.1430290e-03
 1.7700000e+02  4.1969538e-03  4.1969538e-03
 1.7800000e+02  4.2515156e-03  4.2515156e-03
 1.7900000e+02  4.3067211e-03  4.3067211e-03
 1.8000000e+02  4.3625768e-03  4.3625768e-03
 1.8100000e+02  4.4190895e-03  4.4190895e-03
 1.8200000e+02  4.4762660e-03  4.4762660e-03
 1.8300000e+02  4.5341130e-03  4.5341130e-03
 1.8400000e+02  4.5926376e-03  4.5926376e-03
 1.8500000e+02  4.6518466e-03  4.6518466e-03
 1.8600000e+02  4.7117470e-03  4.7117470e-03
 1.8700000e+02  4.7723459e-03  4.7723459e-03
 1.8800000e+02  4.8336504e-03  4.8336504e-03
 1.8900000e+02  4.8956677e-03  4.8956677e-03
 1.9000000e+02  4.9584051e-03  4.9584051e-03
 1.9100000e+02  5.0218698e-03  5.0218698e-03
 1.9200000e+02  5.0860692e-03  5.0860692e-03
 1.9300000e+02  5.1510108e-03  5.1510108e-03
 1.9400000e+02  5.2167019e-03  5.2167019e-03
 1.9500000e+02  5.2831502e-03  5.2831502e-03
 1.9600000e+02  5.3503633e-03  5.3503633e-03
 1.9700000e+02  5.4183487e-03  5.4183487e-03
 1.9800000e+02  5.4871143e-03  5.4871143e-03
 1.9900000e+02  5.5566679e-03  5.5566679e-03
 2.0000000e+02  5.6270172e-03  5.6270172e-03
 2.0100000e+02  5.6981702e-03  5.6981702e-03
 2.0200000e+02  5.7701349e-03  5.7701349e-03
 2.0300000e+02  5.8429193e-03  5.8429193e-03
 2.0400000e+02  5.9165316e-03  5.9165316e-03
 2.0500000e+02  5.9909798e-03  5.9909798e-03
 2.0600000e+02  6.0662723e-03  6.0662723e-03
 2.0700000e+02  6.1424172e-03  6.1424172e-03
 2.0800000e+02  6.2194231e-03  6.2194231e-03
 2.0900000e+02  6.2972983e-03  6.2972983e-03
 2.1000000e+02  6.3760513e-03  6.3760513e-03
 2.1100000e+02  6.4556906e-03  6.4556906e-03
 2.1200000e+02  6.5362249e-03  6.5362249e-03
 2.1300000e+02  6.6176629e-03  6.6176629e-03
 2.1400000e+02  6.7000134e-03  6.7000134e-03
 2.1500000e+02  6.7832851e-03  6.7832851e-03
 2.1600000e+02  6.8674870e-03  6.8674870e-03
 2.1700000e+02  6.9526280e-03  6.9526280e-03
 2.1800000e+02  7.0387172e-03  7.0387172e-03
 2.1900000e+02  7.1257636e-03  7.1257636e-03
 2.2000000e+02  7.2137764e-03  7.2137764e-03
 2.2100000e+02  7.3027648e-03  7.3027648e-03
 2.2200000e+02  7.3927382e-03  7.3927382e-03
 2.2300000e+02  7.4837060e-03  7.4837060e-03
 2.2400000e+02  7.5756774e-03  7.5756774e-03
 2.2500000e+02  7.6686622e-03  7.6686622e-03
 2.2600000e+02  7.7626698e-03  7.7626698e-03
 2.2700000e+02  7.8577099e-03  7.8577099e-03
 2.2800000e+02  7.9537923e-03  7.9537923e-03
 2.2900000e+02  8.0509267e-03  8.0509267e-03
 2.3000000e+02  8.1491230e-03  8.1491230e-03
 2.3100000e+02  8.2483911e-03  8.2483911e-03
 2.3200000e+02  8.3487410e-03  8.3487410e-03
 2.3300000e+02  8.4501828e-03  8.4501828e-03
 2.3400000e+02  8.5527268e-03  8.5527268e-03
 2.3500000e+02  8.6563830e-03  8.6563830e-03
 2.3600000e+02  8.7611618e-03  8.7611618e-03
 2.3700000e+02  8.8670736e-03  8.8670736e-03
 2.3800000e+02  8.9741288e-03  8.9741288e-03
 2.3900000e+02  9.0823379e-03  9.0823379e-03
 2.4000000e+02  9.1917115e-03  9.1917115e-03
 2.4100000e+02  9.3022603e-03  9.3022603e-03
 2.4200000e+02  9.4139951e-03  9.4139951e-03
 2.4300000e+02  9.5269265e-03  9.5269265e-03
 2.4400000e+02  9.6410656e-03  9.6410656e-03
 2.4500000e+02  9.7564233e-03  9.7564233e-03
 2.4600000e+02  9.8730107e-03  9.8730107e-03
 2.4700000e+02  9.9908387e-03  9.9908387e-03
 2.4800000e+02  1.0109919e-02  1.0109919e-02
 2.4900000e+02  1.0230262e-02  1.0230262e-02
 2.5000000e+02  1.0351880e-02  1.0351880e-02
 2.5100000e+02  1.0474783e-02  1.0474783e-02
 2.5200000e+02  1.0598985e-02  1.0598985e-02
 2.5300000e+02  1.0724495e-02  1.0724495e-02
 2.5400000e+02  1.0851326e-02  1.0851326e-02
 2.5500000e+02  1.0979489e-02  1.0979489e-02
 2.5600000e+02  1.1108997e-02  1.1108997e-02
 2.5700000e+02  1.1239860e-02  1.1239860e-02
 2.5800000e+02  1.1372092e-02  1.1372092e-02
 2.5900000e+02  1.1505703e-02  1.1505703e-02
 2.6000000e+02  1.1640707e-02  1.1640707e-02
 2.6100000e+02  1.1777116e-02  1.1777116e-02
 2.6200000e+02  1.1914941e-02  1.1914941e-02
 2.6300000e+02  1.2054194e-02  1.2054194e-02
 2.6400000e+02  1.2194890e-02  1.2194890e-02
 2.6500000e+02  1.2337039e-02  1.2337039e-02
 2.6600000e+02  1.2480655e-02  1.2480655e-02
 2.6700000e+02  1.2625750e-02  1.2625750e-02
 2.6800000e+02  1.2772337e-02  1.2772337e-02
 2.6900000e+02  1.2920428e-02  1.2920428e-02
 2.7000000e+02  1.3070038e-02  1.3070038e-02
 2.7100000e+02  1.3221178e-02  1.3221178e-02
 2.7200000e+02  1.3373861e-02  1.3373861e-02
 2.7300000e+02  1.3528102e-02  1.3528102e-02
 2.7400000e+02  1.3683912e-02  1.3683912e-02
 2.7500000e+02  1.3841306e-02  1.3841306e-02
 2.7600000e+02  1.4000297e-02  1.4000297e-02
 2.7700000e+02  1.4160897e-02  1.4160897e-02
 2.7800000e+02  1.4323122e-02  1.4323122e-02
 2.7900000e+02  1.4486984e-02  1.4486984e-02
 2.8000000e+02  1.4652497e-02  1.4652497e-02
 2.8100000e+02  1.4819675e-02  1.4819675e-02
 2.8200000e+02  1.4988531e-02  1.4988531e-02
 2.8300000e+02  1.5159080e-02  1.5159080e-02
 2.8400000e+02  1.5331336e-02  1.5331336e-02
 2.8500000e+02  1.5505313e-02  1.5505313e-02
 2.8600000e+02  1.5681024e-02  1.5681024e-02
 2.8700000e+02  1.5858485e-02  1.5858485e-02
 2.8800000e+02  1.6037709e-02  1.6037709e-02
 2.8900000e+02  1.6218712e-02  1.6218712e-02
 2.9000000e+02  1.6401507e-02  1.6401507e-02
 2.9100000e+02  1.6586109e-02  1.6586109e-02
 2.9200000e+02  1.6772533e-02  1.6772533e-02
 2.9300000e+02  1.6960793e-02  1.6960793e-02
 2.9400000e+02  1.7150905e-02  1.7150905e-02
 2.9500000e+02  1.7342883e-02  1.7342883e-02
 2.9600000e+02  1.7536742e-02  1.7536742e-02
 2.9700000e+02  1.7732498e-02  1.7732498e-02
 2.9800000e+02  1.7930166e-02  1.7930166e-02
 2.9900000e+02  1.8129760e-02  1.8129760e-02
 3.0000000e+02  1.8331296e-02  1.8331296e-02
 3.0100000e+02  1.8534790e-02  1.8534790e-02
 3.0200000e+02  1.8740257e-02  1.8740257e-02
 3.0300000e+02  1.8947712e-02  1.8947712e-02
 3.0400000e+02  1.9157172e-02  1.9157172e-02
 3.0500000e+02  1.9368651e-02  1.9368651e-02
 3.0600000e+02  1.9582167e-02  1.9582167e-02
 3.0700000e+02  1.9797734e-02  1.9797734e-02
 3.0800000e+02  2.0015368e-02  2.0015368e-02
 3.0900000e+02  2.0235087e-02  2.0235087e-02
 3.1000000e+02  2.0456905e-02  2.0456905e-02
 3.1100000e+02  2.0680839e-02  2.0680839e-02
 3.1200000e+02  2.0906905e-02  2.0906905e-02
 3.1300000e+02  2.1135120e-02  2.1135120e-02
 3.1400000e+02  2.1365501e-02  2.1365501e-02
 3.1500000e+02  2.1598062e-02  2.1598062e-02
 3.1600000e+02  2.1832823e-02  2.1832823e-02
 3.1700000e+02  2.2069798e-02  2.2069798e-02
 3.1800000e+02  2.2309005e-02  2.2309005e-02
 3.1900000e+02  2.2550460e-02  2.2550460e-02
 3.2000000e+02  2.2794181e-02  2.2794181e-02
 3.2100000e+02  2.3040184e-02  2.3040184e-02
 3.2200000e+02  2.3288487e-02  2.3288487e-02
 3.2300000e+02  2.3539107e-02  2.3539107e-02
 3.2400000e+02  2.3792061e-02  2.3792061e-02
 3.2500000e+02  2.4047366e-02  2.4047366e-02
 3.2600000e+02  2.4305040e-02  2.4305040e-02
 3.2700000e+02  2.4565100e-02  2.4565100e-02
 3.2800000e+02  2.4827564e-02  2.4827564e-02
 3.2900000e+02  2.5092450e-02  2.5092450e-02
 3.3000000e+02  2.5359774e-02  2.5359774e-02
 3.3100000e+02  2.5629555e-02  2.5629555e-02
 3.3200000e+02  2.5901811e-02  2.5901811e-02
 3.3300000e+02  2.6176560e-02  2.6176560e-02
 3.3400000e+02  2.6453819e-02  2.6453819e-02
 3.3500000e+02  2.6733607e-02  2.6733607e-02
 3.3600000e+02  2.7015942e-02  2.7015942e-02
 3.3700000e+02  2.7300843e-02  2.7300843e-02
 3.3800000e+02  2.7588326e-02  2.7588326e-02
 3.3900000e+02  2.7878412e-02  2.7878412e-02
 3.4000000e+02  2.8171118e-02  2.8171118e-02
 3.4100000e+02  2.8466463e-02  2.8466463e-02
 3.4200000e+02  2.8764465e-02  2.8764465e-02
 3.4300000e+02  2.9065144e-02  2.9065144e-02
 3.4400000e+02  2.9368517e-02  2.9368517e-02
 3.4500000e+02  2.9674604e-02  2.9674604e-02
 3.4600000e+02  2.9983424e-02  2.9983424e-02
 3.4700000e+02  3.0294995e-02  3.0294995e-02
 3.4800000e+02  3.0609337e-02  3.0609337e-02
 3.4900000e+02  3.0926468e-02  3.0926468e-02
 3.5000000e+02  3.1246409e-02  3.1246409e-02
 3.5100000e+02  3.1569177e-02  3.1569177e-02
 3.5200000e+02  3.1894793e-02  3.1894793e-02
 3.5300000e+02  3.2223276e-02  3.2223276e-02
 3.5400000e+02  3.2554645e-02  3.2554645e-02
 3.5500000e+02  3.2888920e-02  3.2888920e-02
 3.5600000e+02  3.3226121e-02  3.3226121e-02
 3.5700000e+02  3.3566266e-02  3.3566266e-02
 3.5800000e+02  3.3909376e-02  3.3909376e-02
 3.5900000e+02  3.4255471e-02  3.4255471e-02
 3.6000000e+02  3.4604570e-02  3.4604570e-02
 3.6100000e+02  3.4956693e-02  3.4956693e-02
 3.6200000e+02  3.5311861e-02  3.5311861e-02
 3.6300000e+02  3.5670092e-02  3.5670092e-02
 3.6400000e+02  3.6031409e-02  3.6031409e-02
 3.6500000e+02  3.6395829e-02  3.6395829e-02
 3.6600000e+02  3.6763375e-02  3.6763375e-02
 3.6700000e+02  3.7134066e-02  3.7134066e-02
 3.6800000e+02  3.7507922e-02  3.7507922e-02
 3.6900000e+02  3.7884963e-02  3.7884963e-02
 3.7000000e+02  3.8265212e-02  3.8265212e-02
 3.7100000e+02  3.8648686e-02  3.8648686e-02
 3.7200000e+02  3.9035409e-02  3.9035409e-02
 3.7300000e+02  3.9425399e-02  3.9425399e-02
 3.7400000e+02  3.9818678e-02  3.9818678e-02
 3.7500000e+02  4.0215266e-02  4.0215266e-02
 3.7600000e+02  4.0615184e-02  4.0615184e-02
 3.7700000e+02  4.1018454e-02  4.1018454e-02
 3.7800000e+02  4.1425096e-02  4.1425096e-02
 3.7900000e+02  4.1835130e-02  4.1835130e-02
 3.8000000e+02  4.2248579e-02  4.2248579e-02
 3.8100000e+02  4.2665462e-02  4.2665462e-02
 3.8200000e+02  4.3085802e-02  4.3085802e-02
 3.8300000e+02  4.3509618e-02  4.3509618e-02
 3.8400000e+02  4.3936934e-02  4.3936934e-02
 3.8500000e+02  4.4367769e-02  4.4367769e-02
 3.8600000e+02  4.4802145e-02  4.4802145e-02
 3.8700000e+02  4.5240083e-02  4.5240083e-02
 3.8800000e+02  4.5681605e-02  4.5681605e-02
 3.8900000e+02  4.6126733e-02  4.6126733e-02
 3.9000000e+02  4.6575487e-02  4.6575487e-02
 3.9100000e+02  4.7027889e-02  4.7027889e-02
 3.9200000e+02  4.7483961e-02  4.7483961e-02
 3.9300000e+02  4.7943725e-02  4.7943725e-02
 3.9400000e+02  4.8407201e-02  4.8407201e-02
 3.9500000e+02  4.8874412e-02  4.8874412e-02
 3.9600000e+02  4.9345380e-02  4.9345380e-02
 3.9700000e+02  4.9820126e-02  4.9820126e-02
 3.9800000e+02  5.0298672e-02  5.0298672e-02
 3.9900000e+02  5.0781039e-02  5.0781039e-02
 4.0000000e+02  5.1267250e-02  5.1267250e-02
 4.0100000e+02  5.1757327e-02  5.1757327e-02
 4.0200000e+02  5.2251291e-02  5.2251291e-02
 4.0300000e+02  5.2749165e-02  5.2749165e-02
 4.0400000e+02  5.3250970e-02  5.3250970e-02
 4.0500000e+02  5.3756729e-02  5.3756729e-02
 4.0600000e+02  5.4266462e-02  5.4266462e-02
 4.0700000e+02  5.4780194e-02  5.4780194e-02
 4.0800000e+02  5.5297945e-02  5.5297945e-02
 4.0900000e+02  5.5819738e-02  5.5819738e-02
 4.1000000e+02  5.6345595e-02  5.6345595e-02
 4.1100000e+02  5.6875537e-02  5.6875537e-02
 4.1200000e+02  5.7409588e-02  5.7409588e-02
 4.1300000e+02  5.7947770e-02  5.7947770e-02
 4.1400000e+02  5.8490104e-02  5.8490104e-02
 4.1500000e+02  5.9036613e-02  5.9036613e-02
 4.1600000e+02  5.9587319e-02  5.9587319e-02
 4.1700000e+02  6.0142244e-02  6.0142244e-02
 4.1800000e+02  6.0701411e-02  6.0701411e-02
 4.1900000e+02  6.1264842e-02  6.1264842e-02
 4.2000000e+02  6.1832560e-02  6.1832560e-02
 4.2100000e+02  6.2404586e-02  6.2404586e-02
 4.2200000e+02  6.2980943e-02  6.2980943e-02
 4.2300000e+02  6.3561653e-02  6.3561653e-02
 4.2400000e+02  6.4146738e-02  6.4146738e-02
 4.2500000e+02  6.4736222e-02  6.4736222e-02
 4.2600000e+02  6.5330126e-02  6.5330126e-02
 4.2700000e+02  6.5928472e-02  6.5928472e-02
 4.2800000e+02  6.6531284e-02  6.6531284e-02
 4.2900000e+02  6.7138583e-02  6.7138583e-02
 4.3000000e+02  6.7750391e-02  6.7750391e-02
 4.3100000e+02  6.8366731e-02  6.8366731e-02
 4.3200000e+02  6.8987626e-02  6.8987626e-02
 4.3300000e+02  6.9613097e-02  6.9613097e-02
 4.3400000e+02  7.0243167e-02  7.0243167e-02
 4.3500000e+02  7.0877859e-02  7.0877859e-02
 4.3600000e+02  7.1517194e-02  7.1517194e-02
 4.3700000e+02  7.2161195e-02  7.2161195e-02
 4.3800000e+02  7.2809884e-02  7.2809884e-02
 4.3900000e+02  7.3463283e-02  7.3463283e-02
 4.4000000e+02  7.4121415e-02  7.4121415e-02
 4.4100000e+02  7.4784302e-02  7.4784302e-02
 4.4200000e+02  7.5451966e-02  7.5451966e-02
 4.4300000e+02  7.6124429e-02  7.6124429e-02
 4.4400000e+02  7.6801714e-02  7.6801714e-02
 4.4500000e+02  7.7483842e-02  7.7483842e-02
 4.4600000e+02  7.8170836e-02  7.8170836e-02
 4.4700000e+02  7.8862717e-02  7.8862717e-02
 4.4800000e+02  7.9559509e-02  7.9559509e-02
 4.4900000e+02  8.0261232e-02  8.0261232e-02
 4.5000000e+02  8.0967909e-02  8.0967909e-02
 4.5100000e+02  8.1679561e-02  8.1679561e-02
 4.5200000e+02  8.2396211e-02  8.2396211e-02
 4.5300000e+02  8.3117881e-02  8.3117881e-02
 4.5400000e+02  8.3844592e-02  8.3844592e-02
 4.5500000e+02  8.4576367e-02  8.4576367e-02
 4.5600000e+02  8.5313226e-02  8.5313226e-02
 4.5700000e+02  8.6055192e-02  8.6055192e-02
 4.5800000e+02  8.6802287e-02  8.6802287e-02
 4.5900000e+02  8.7554531e-02  8.7554531e-02
 4.6000000e+02  8.8311947e-02  8.8311947e-02
 4.6100000e+02  8.9074556e-02  8.9074556e-02
 4.6200000e+02  8.9842379e-02  8.9842379e-02
 4.6300000e+02  9.0615439e-02  9.0615439e-02
 4.6400000e+02  9.1393755e-02  9.1393755e-02
 4.6500000e+02  9.2177351e-02  9.2177351e-02
 4.6600000e+02  9.2966246e-02  9.2966246e-02
 4.6700000e+02  9.3760462e-02  9.3760462e-02
 4.6800000e+02  9.4560021e-02  9.4560021e-02
 4.6900000e+02  9.5364942e-02  9.5364942e-02
 4.7000000e+02  9.6175248e-02  9.6175248e-02
 4.7100000e+02  9.6990959e-02  9.6990959e-02
 4.7200000e+02  9.7812096e-02  9.7812096e-02
 4.7300000e+02  9.8638679e-02  9.8638679e-02
 4.7400000e+02  9.9470730e-02  9.9470730e-02
 4.7500000e+02  1.0030827e-01  1.0030827e-01
 4.7600000e+02  1.0115132e-01  1.0115132e-01
 4.7700000e+02  1.0199989e-01  1.0199989e-01
 4.7800000e+02  1.0285402e-01  1.0285402e-01
 4.7900000e+02  1.0371372e-01  1.0371372e-01
 4.8000000e+02  1.0457900e-01  1.0457900e-01
 4.8100000e+02  1.0544990e-01  1.0544990e-01
 4.8200000e+02  1.0632642e-01  1.0632642e-01
 4.8300000e+02  1.0720860e-01  1.0720860e-01
 4.8400000e+02  1.0809644e-01  1.0809644e-01
 4.8500000e+02  1.0898998e-01  1.0898998e-01
 4.8600000e+02  1.0988922e-01  1.0988922e-01
 4.8700000e+02  1.1079420e-01  1.1079420e-01
 4.8800000e+02  1.1170492e-01  1.1170492e-01
 4.8900000e+02  1.1262141e-01  1.1262141e-01
 4.9000000e+02  1.1354368e-01  1.1354368e-01
 4.9100000e+02  1.1447177e-01  1.1447177e-01
 4.9200000e+02  1.1540567e-01  1.1540567e-01
 4.9300000e+02  1.1634542e-01  1.1634542e-01
 4.9400000e+02  1.1729104e-01  1.1729104e-01
 4.9500000e+02  1.1824253e-01  1.1824253e-01
 4.9600000e+02  1.1919993e-01  1.1919993e-01
 4.9700000e+02  1.2016324e-01  1.2016324e-01
 4.9800000e+02  1.2113249e-01  1.2113249e-01
 4.9900000e+02  1.2210770e-01  1.2210770e-01
 5.0000000e+02  1.2308887e-01  1.2308887e-01
 5.0100000e+02  1.2407604e-01  1.2407604e-01
 5.0200000e+02  1.2506922e-01  1.2506922e-01
 5.0300000e+02  1.2606842e-01  1.2606842e-01
 5.0400000e+02  1.2707367e-01  1.2707367e-01
 5.0500000e+02  1.2808498e-01  1.2808498e-01
 5.0600000e+02  1.2910237e-01  1.2910237e-01
 5.0700000e+02  1.3012585e-01  1.3012585e-01
 5.0800000e+02  1.3115544e-01  1.3115544e-01
 5.0900000e+02  1.3219117e-01  1.3219117e-01
 5.1000000e+02  1.3323304e-01  1.3323304e-01
 5.1100000e+02  1.3428107e-01  1.3428107e-01
 5.1200000e+02  1.3533528e-01  1.3533528e-01
 5.1300000e+02  1.3639569e-01  1.3639569e-01
 5.1400000e+02  1.3746231e-01  1.3746231e-01
 5.1500000e+02  1.3853515e-01  1.3853515e-01
 5.1600000e+02  1.3961424e-01  1.3961424e-01
 5.1700000e+02  1.4069959e-01  1.4069959e-01
 5.1800000e+02  1.4179121e-01  1.4179121e-01
 5.1900000e+02  1.4288912e-01  1.4288912e-01
 5.2000000e+02  1.4399333e-01  1.4399333e-01
 5.2100000e+02  1.4510387e-01  1.4510387e-01
 5.2200000e+02  1.4622073e-01  1.4622073e-01
 5.2300000e+02  1.4734395e-01  1.4734395e-01
 5.2400000e+02  1.4847352e-01  1.4847352e-01
 5.2500000e+02  1.4960948e-01  1.4960948e-01
 5.2600000e+02  1.5075182e-01  1.5075182e-01
 5.2700000e+02  1.5190057e-01  1.5190057e-01
 5.2800000e+02  1.5305574e-01  1.5305574e-01
 5.2900000e+02  1.5421734e-01  1.5421734e-01
 5.3000000e+02  1.5538538e-01  1.5538538e-01
 5.3100000e+02  1.5655988e-01  1.5655988e-01
 5.3200000e+02  1.5774085e-01  1.5774085e-01
 5.3300000e+02  1.5892831e-01  1.5892831e-01
 5.3400000e+02  1.6012226e-01  1.6012226e-01
 5.3500000e+02  1.6132272e-01  1.6132272e-01
 5.3600000e+02  1.6252970e-01  1.6252970e-01
 5.3700000e+02  1.6374321e-01  1.6374321e-01
 5.3800000e+02  1.6496326e-01  1.6496326e-01
 5.3900000e+02  1.6618987e-01  1.6618987e-01
 5.4000000e+02  1.6742305e-01  1.6742305e-01
 5.4100000e+02  1.6866280e-01  1.6866280e-01
 5.4200000e+02  1.6990914e-01  1.6990914e-01
 5.4300000e+02  1.7116208e-01  1.7116208e-01
 5.4400000e+02  1.7242162e-01  1.7242162e-01
 5.4500000e+02  1.7368779e-01  1.7368779e-01
 5.4600000e+02  1.7496058e-01  1.7496058e-01
 5.4700000e+02  1.7624001e-01  1.7624001e-01
 5.4800000e+02  1.7752609e-01  1.7752609e-01
 5.4900000e+02  1.7881882e-01  1.7881882e-01
 5.5000000e+02  1.8011822e-01  1.8011822e-01
 5.5100000e+02  1.8142430e-01  1.8142430e-01
 5.5200000e+02  1.8273705e-01  1.8273705e-01
 5.5300000e+02  1.8405650e-01  1.8405650e-01
 5.5400000e+02  1.8538264e-01  1.8538264e-01
 5.5500000e+02  1.8671549e-01  1.8671549e-01
 5.5600000e+02  1.8805506e-01  1.8805506e-01
 5.5700000e+02  1.8940134e-01  1.8940134e-01
 5.5800000e+02  1.9075435e-01  1.9075435e-01
 5.5900000e+02  1.9211410e-01  1.9211410e-01
 5.6000000e+02  1.9348058e-01  1.9348058e-01
 5.6100000e+02  1.9485381e-01  1.9485381e-01
 5.6200000e+02  1.9623380e-01  1.9623380e-01
 5.6300000e+02  1.9762054e-01  1.9762054e-01
 5.6400000e+02  1.9901404e-01  1.9901404e-01
 5.6500000e+02  2.0041432e-01  2.0041432e-01
 5.6600000e+02  2.0182136e-01  2.0182136e-01
 5.6700000e+02  2.0323519e-01  2.0323519e-01
 5.6800000e+02  2.0465579e-01  2.0465579e-01
 5.6900000e+02  2.0608318e-01  2.0608318e-01
 5.7000000e+02  2.0751736e-01  2.0751736e-01
 5.7100000e+02  2.0895833e-01  2.0895833e-01
 5.7200000e+02  2.1040610e-01  2.1040610e-01
 5.7300000e+02  2.1186066e-01  2.1186066e-01
 5.7400000e+02  2.1332203e-01  2.1332203e-01
 5.7500000e+02  2.1479019e-01  2.1479019e-01
 5.7600000e+02  2.1626517e-01  2.1626517e-01
 5.7700000e+02  2.1774695e-01  2.1774695e-01
 5.7800000e+02  2.1923553e-01  2.1923553e-01
 5.7900000e+02  2.2073093e-01  2.2073093e-01
 5.8000000e+02  2.2223313e-01  2.2223313e-01
 5.8100000e+02  2.2374214e-01  2.2374214e-01
 5.8200000e+02  2.2525796e-01  2.2525796e-01
 5.8300000e+02  2.2678059e-01  2.2678059e-01
 5.8400000e+02  2.2831003e-01  2.2831003e-01
 5.8500000e+02  2.2984628e-01  2.2984628e-01
 5.8600000e+02  2.3138933e-01  2.3138933e-01
 5.8700000e+02  2.3293919e-01  2.3293919e-01
 5.8800000e+02  2.3449585e-01  2.3449585e-01
 5.8900000e+02  2.3605931e-01  2.3605931e-01
 5.9000000e+02  2.3762957e-01  2.3762957e-01
 5.9100000e+02  2.3920663e-01  2.3920663e-01
 5.9200000e+02  2.4079047e-01  2.4079047e-01
 5.9300000e+02  2.4238111e-01  2.4238111e-01
 5.9400000e+02  2.4397853e-01  2.4397853e-01
 5.9500000e+02  2.4558273e-01  2.4558273e-01
 5.9600000e+02  2.4719371e-01  2.4719371e-01
 5.9700000e+02  2.4881146e-01  2.4881146e-01
 5.9800000e+02  2.5043597e-01  2.5043597e-01
 5.9900000e+02  2.5206724e-01  2.5206724e-01
 6.0000000e+02  2.5370527e-01  2.5370527e-01
 6.0100000e+02  2.5535005e-01  2.5535005e-01
 6.0200000e+02  2.5700157e-01  2.5700157e-01
 6.0300000e+02  2.5865982e-01  2.5865982e-01
 6.0400000e+02  2.6032480e-01  2.6032480e-01
 6.0500000e+02  2.6199650e-01  2.6199650e-01
 6.0600000e+02  2.6367491e-01  2.6367491e-01
 6.0700000e+02  2.6536003e-01  2.6536003e-01
 6.0800000e+02  2.6705184e-01  2.6705184e-01
 6.0900000e+02  2.6875033e-01  2.6875033e-01
 6.1000000e+02  2.7045550e-01  2.7045550e-01
 6.1100000e+02  2.7216734e-01  2.7216734e-01
 6.1200000e+02  2.7388583e-01  2.7388583e-01
 6.1300000e+02  2.7561097e-01  2.7561097e-01
 6.1400000e+02  2.7734274e-01  2.7734274e-01
 6.1500000e+02  2.7908113e-01  2.7908113e-01
 6.1600000e+02  2.8082614e-01  2.8082614e-01
 6.1700000e+02  2.8257774e-01  2.8257774e-01
 6.1800000e+02  2.8433593e-01  2.8433593e-01
